timestamp_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
6516242,-0.000,0.001,0.001,-0.13,0.06,-0.22
6516442,-0.001,0.003,0.003,-0.24,-0.03,-0.26
6516642,0.000,0.000,-0.002,-0.15,0.03,-0.18
6516842,0.000,-0.001,0.003,-0.08,0.09,-0.24
6517042,-0.000,-0.000,-0.002,-0.07,0.06,-0.23
6517242,-0.001,0.001,-0.001,-0.16,0.05,-0.20
6517442,0.001,-0.000,0.002,-0.28,0.12,-0.24
6517642,-0.000,-0.001,0.000,0.00,0.03,-0.20
6517842,0.001,0.001,0.001,-0.02,0.12,-0.27
6518042,-0.003,-0.000,-0.001,-0.17,0.07,-0.18
6518242,0.002,-0.001,-0.001,-0.17,0.01,-0.18
6518442,0.002,0.000,0.002,-0.17,0.06,-0.26
6518642,-0.001,0.001,-0.000,-0.06,0.09,-0.29
6518842,-0.002,0.001,-0.001,-0.08,0.03,-0.15
6519042,0.001,-0.001,0.001,-0.28,0.06,-0.21
6519242,0.000,-0.001,-0.000,-0.20,0.11,-0.21
6519442,-0.000,-0.002,0.001,-0.09,0.21,-0.24
6519642,0.000,-0.000,0.000,-0.11,0.17,-0.18
6519842,0.002,0.001,0.000,-0.20,0.05,-0.27
6520042,0.001,0.000,0.002,-0.18,0.11,-0.23
6520242,0.001,-0.000,0.001,-0.04,0.12,-0.21
6520442,-0.002,0.001,-0.000,-0.10,0.10,-0.19
6520642,0.000,0.002,-0.000,-0.27,0.09,-0.20
6520842,-0.001,-0.002,0.001,-0.34,0.06,-0.21
6521042,0.001,-0.002,-0.001,-0.24,0.14,-0.24
6521242,-0.001,0.001,0.000,-0.13,0.12,-0.22
6521442,0.001,0.000,-0.003,-0.23,0.07,-0.29
6521642,-0.001,0.000,0.004,-0.33,0.10,-0.21
6521842,-0.000,-0.001,-0.003,-0.20,0.08,-0.20
6522042,-0.000,0.001,-0.000,-0.07,0.11,-0.17
6522242,0.001,0.001,-0.002,-0.14,0.19,-0.18
6522442,0.001,-0.000,0.002,-0.31,0.11,-0.20
6522642,-0.000,-0.001,0.000,-0.30,0.06,-0.26
6522842,-0.000,-0.000,0.001,-0.10,0.06,-0.24
6523042,-0.002,0.001,-0.003,-0.22,0.09,-0.21
6523242,-0.000,0.001,0.001,-0.20,0.06,-0.15
6523442,0.001,-0.001,0.001,-0.24,0.05,-0.22
6523642,-0.001,-0.001,-0.003,-0.19,0.16,-0.21
6523842,0.001,0.000,-0.001,-0.06,0.19,-0.28
6524042,0.002,0.000,0.001,-0.06,0.11,-0.18
6524242,0.001,0.000,0.000,-0.25,0.16,-0.24
6524442,0.002,-0.002,-0.000,-0.21,0.19,-0.24
6524642,-0.001,0.000,0.001,-0.07,0.16,-0.17
6524842,0.001,0.001,-0.003,-0.11,0.16,-0.22
6525042,0.000,-0.001,0.001,-0.27,-0.03,-0.27
6525242,0.001,-0.001,-0.001,-0.29,0.12,-0.28
6525442,-0.000,-0.000,0.001,-0.08,0.05,-0.18
6525642,0.000,0.003,-0.001,-0.03,0.08,-0.18
6525842,0.001,-0.001,-0.001,-0.32,0.06,-0.24
6526042,0.001,-0.002,0.001,-0.30,0.12,-0.27
6526242,0.000,-0.001,0.001,-0.10,0.04,-0.21
6526442,0.001,0.004,-0.001,-0.08,0.12,-0.27
6526642,-0.000,0.001,-0.000,-0.24,-0.01,-0.25
6526842,-0.001,0.000,0.001,-0.30,-0.08,-0.22
6527042,-0.000,0.001,0.000,-0.11,-0.05,-0.22
6527242,-0.001,0.002,-0.002,-0.17,0.06,-0.25
6527442,-0.001,0.001,-0.001,-0.15,0.02,-0.22
6527642,-0.001,-0.001,-0.001,-0.36,-0.08,-0.19
6527842,0.001,-0.003,0.001,-0.23,-0.04,-0.26
6528042,-0.001,0.001,-0.001,-0.12,0.00,-0.26
6528242,-0.001,0.001,-0.000,-0.11,-0.00,-0.23
6528442,-0.001,0.000,0.000,-0.28,0.03,-0.21
6528642,0.001,-0.002,0.001,-0.32,-0.03,-0.26
6528842,-0.001,-0.000,0.001,-0.11,0.03,-0.20
6529042,-0.000,0.001,-0.003,-0.11,0.06,-0.16
6529242,-0.001,0.000,0.002,-0.15,0.05,-0.25
6529442,0.000,0.000,0.001,-0.24,0.05,-0.28
6529642,0.002,0.000,0.002,-0.17,0.10,-0.20
6529842,-0.002,0.002,-0.001,-0.04,0.10,-0.18
6530042,-0.001,0.001,-0.002,-0.20,-0.02,-0.24
6530242,0.002,-0.000,0.000,-0.27,-0.05,-0.25
6530442,0.001,-0.003,0.002,-0.14,0.02,-0.19
6530642,-0.001,0.000,0.000,0.02,0.02,-0.21
6530842,-0.002,0.001,-0.000,-0.08,0.11,-0.20
6531042,-0.001,-0.000,-0.002,-0.17,0.05,-0.21
6531242,0.001,-0.002,0.000,-0.17,-0.01,-0.24
6531442,0.000,-0.001,0.000,-0.04,0.12,-0.20
6531642,-0.002,0.002,-0.004,-0.01,-0.02,-0.23
6531842,-0.001,-0.000,0.002,-0.14,0.06,-0.24
6532042,0.002,-0.001,0.000,-0.17,-0.01,-0.23
6532242,0.000,-0.002,-0.000,-0.08,0.04,-0.24
6532442,-0.000,0.002,-0.000,0.04,0.02,-0.21
6532642,-0.001,0.003,-0.000,-0.10,-0.00,-0.22
6532842,0.001,-0.001,0.002,-0.12,-0.02,-0.25
6533042,0.002,0.003,0.001,-0.20,-0.13,-0.24
6533242,-0.001,-0.001,0.000,-0.04,-0.00,-0.20
6533442,-0.003,-0.000,0.001,-0.09,-0.00,-0.20
6533642,-0.000,-0.001,0.002,-0.18,-0.10,-0.23
6533842,0.001,-0.002,0.003,-0.16,-0.02,-0.21
6534042,-0.000,-0.000,-0.000,-0.03,0.03,-0.24
6534242,0.000,-0.001,-0.001,-0.10,0.04,-0.26
6534442,-0.003,0.001,0.001,-0.12,0.05,-0.31
6534642,-0.001,0.000,0.002,-0.11,0.03,-0.31
6534842,0.000,-0.000,-0.000,-0.09,0.06,-0.17
6535042,-0.000,0.001,-0.001,-0.01,0.06,-0.19
6535242,-0.001,-0.000,0.001,-0.14,0.09,-0.22
6535442,0.002,-0.001,-0.000,-0.20,0.08,-0.19
6535642,-0.001,-0.003,0.002,-0.22,0.09,-0.21
6535842,-0.000,-0.000,0.000,-0.05,0.16,-0.15
6536042,-0.000,0.003,-0.001,-0.10,0.11,-0.17
6536242,0.000,0.001,-0.001,-0.20,0.07,-0.28
6536442,0.001,-0.002,0.001,-0.18,0.09,-0.22
6536642,-0.001,-0.000,-0.001,0.00,0.22,-0.21
6536842,0.001,0.002,-0.001,-0.02,0.13,-0.15
6537042,0.002,0.002,0.001,-0.14,0.04,-0.23
6537242,0.001,-0.002,0.001,-0.15,0.09,-0.28
6537442,-0.000,-0.003,0.002,-0.13,0.09,-0.21
6537642,-0.000,0.001,-0.001,-0.12,0.08,-0.21
6537842,-0.000,0.001,-0.002,-0.14,0.11,-0.24
6538042,0.002,-0.000,0.001,-0.21,0.13,-0.19
6538242,0.000,-0.001,0.001,-0.14,0.09,-0.26
6538442,0.001,0.000,-0.002,-0.07,0.04,-0.20
6538642,0.002,0.001,-0.002,-0.11,0.05,-0.13
6538842,-0.001,-0.001,-0.001,-0.22,0.03,-0.24
6539042,-0.000,-0.001,0.002,-0.17,0.03,-0.23
6539242,0.001,0.000,0.002,0.08,0.19,-0.24
6539442,-0.000,0.001,-0.002,-0.12,0.12,-0.21
6539642,0.000,0.001,0.000,-0.08,0.00,-0.21
6539842,0.001,-0.002,0.001,-0.27,0.04,-0.21
6540042,0.000,-0.002,0.001,-0.12,0.13,-0.26
6540242,-0.001,-0.000,0.001,-0.08,0.03,-0.18
6540442,0.001,0.000,0.001,-0.22,0.09,-0.22
6540642,0.001,-0.002,0.000,-0.27,0.02,-0.15
6540842,-0.001,0.001,-0.000,-0.14,0.04,-0.18
6541042,-0.002,0.001,-0.000,-0.13,0.10,-0.28
6541242,-0.000,0.001,0.001,-0.25,0.03,-0.24
6541442,0.000,0.000,-0.000,-0.27,0.08,-0.20
6541642,0.002,-0.000,-0.002,-0.23,0.10,-0.14
6541842,-0.001,0.000,-0.002,-0.12,0.09,-0.20
6542042,0.000,0.000,-0.002,-0.27,0.07,-0.21
6542242,-0.001,0.001,-0.001,-0.30,0.12,-0.09
6542442,0.001,-0.002,-0.002,-0.25,0.08,-0.29
6542642,0.001,0.000,-0.001,-0.16,0.09,-0.18
6542842,-0.000,-0.001,-0.001,-0.15,0.05,-0.16
6543042,0.001,0.001,0.001,-0.25,0.17,-0.29
6543242,-0.001,0.001,0.002,-0.24,0.08,-0.24
6543442,-0.001,-0.002,0.001,-0.18,0.18,-0.19
6543642,-0.000,0.000,-0.001,-0.10,0.12,-0.23
6543842,-0.001,0.002,0.001,-0.24,0.06,-0.28
6544042,-0.000,-0.003,0.006,-0.50,0.01,-0.28
6544242,0.002,-0.001,-0.002,-0.14,0.09,-0.20
6544442,-0.000,0.003,-0.002,0.34,0.03,-0.20
6544642,0.001,0.002,-0.002,-0.14,0.08,-0.26
6544842,-0.000,0.001,0.000,-0.14,0.04,-0.22
6545042,-0.000,-0.001,0.000,-0.15,-0.03,-0.18
6545242,-0.000,0.000,-0.002,-0.12,0.15,-0.21
6545442,-0.001,0.001,0.000,-0.07,0.03,-0.19
6545642,-0.000,0.001,-0.003,-0.27,-0.02,-0.17
6545842,0.001,-0.003,0.001,-0.21,0.02,-0.18
6546042,0.000,0.002,-0.002,-0.29,-0.00,-0.20
6546242,-0.000,0.000,0.003,-0.22,0.07,-0.22
6546442,0.000,0.001,-0.003,-0.21,0.02,-0.21
6546642,0.002,-0.002,-0.001,-0.29,-0.03,-0.24
6546842,0.000,-0.000,-0.001,-0.22,0.02,-0.25
6547042,-0.001,-0.001,0.001,-0.04,0.03,-0.18
6547242,-0.001,0.002,-0.000,-0.20,0.09,-0.22
6547442,0.000,-0.000,0.002,-0.33,-0.04,-0.22
6547642,0.001,-0.002,0.001,-0.29,0.06,-0.22
6547842,0.001,0.001,-0.003,-0.10,0.06,-0.26
6548042,0.000,0.001,-0.000,-0.23,-0.05,-0.14
6548242,-0.001,0.002,0.001,-0.33,0.03,-0.26
6548442,0.000,-0.002,-0.002,-0.31,0.06,-0.19
6548642,0.000,-0.001,0.001,-0.08,0.10,-0.19
6548842,-0.000,0.001,0.003,-0.14,0.04,-0.26
6549042,-0.001,0.000,-0.002,-0.24,0.00,-0.22
6549242,0.000,0.000,0.001,-0.20,-0.03,-0.24
6549442,0.001,-0.001,-0.001,-0.08,0.08,-0.22
6549642,-0.002,0.002,0.001,0.00,0.04,-0.23
6549842,-0.002,0.000,0.001,-0.24,0.09,-0.30
6550042,-0.000,-0.002,0.000,-0.27,0.05,-0.17
6550242,-0.000,0.001,-0.002,-0.11,0.08,-0.24
6550442,0.002,0.004,-0.001,0.02,0.06,-0.16
6550642,0.000,0.000,-0.001,-0.13,0.07,-0.23
6550842,-0.001,0.001,-0.002,-0.14,-0.00,-0.18
6551042,0.001,-0.001,0.002,-0.08,0.09,-0.20
6551242,-0.002,-0.001,0.001,-0.02,0.13,-0.20
6551442,-0.000,0.002,0.001,0.00,0.01,-0.21
6551642,-0.000,-0.001,0.003,-0.06,-0.00,-0.20
6551842,-0.002,-0.001,0.002,-0.13,0.03,-0.21
6552042,0.000,0.000,-0.001,0.06,-0.00,-0.25
6552242,-0.001,0.002,0.001,-0.11,0.09,-0.21
6552442,-0.000,0.000,0.000,-0.18,0.02,-0.24
6552642,0.001,-0.001,-0.001,-0.15,-0.04,-0.28
6552842,0.001,-0.002,-0.000,-0.10,0.12,-0.20
6553042,-0.001,-0.001,-0.000,0.02,0.05,-0.23
6553242,0.001,0.001,0.001,-0.08,-0.01,-0.24
6553442,-0.001,-0.002,-0.000,-0.19,-0.01,-0.27
6553642,-0.000,-0.001,0.000,-0.08,0.03,-0.17
6553842,-0.002,-0.001,0.002,-0.04,0.03,-0.19
6554042,-0.002,-0.000,0.001,-0.17,0.11,-0.23
6554242,-0.000,-0.002,0.000,-0.32,-0.00,-0.19
6554442,0.001,-0.001,0.001,-0.18,0.02,-0.24
6554642,-0.001,-0.001,0.000,-0.01,0.09,-0.19
6554842,0.001,0.002,0.002,-0.09,0.03,-0.20
6555042,-0.000,0.000,0.002,-0.33,0.04,-0.21
6555242,0.001,-0.000,-0.001,-0.21,0.14,-0.24
6555442,-0.001,0.001,-0.001,-0.05,0.06,-0.21
6555642,-0.001,-0.002,-0.003,-0.17,0.10,-0.21
6555842,-0.002,0.002,0.002,-0.29,0.03,-0.21
6556042,0.000,-0.001,0.003,-0.27,0.06,-0.24
6556242,-0.001,-0.001,0.003,-0.18,0.18,-0.21
6556442,-0.001,0.001,-0.002,-0.08,0.08,-0.24
6556642,0.002,0.001,-0.003,-0.30,0.10,-0.19
6556842,0.001,0.001,-0.001,-0.27,0.11,-0.19
6557042,0.001,-0.000,0.001,-0.24,0.20,-0.28
6557242,-0.001,0.001,-0.000,-0.08,0.19,-0.14
6557442,0.000,-0.001,-0.004,-0.20,0.13,-0.21
6557642,-0.001,-0.000,-0.000,-0.20,0.19,-0.22
6557842,0.003,-0.002,-0.000,-0.16,0.15,-0.19
6558042,-0.000,-0.000,0.001,-0.09,0.25,-0.16
6558242,-0.001,0.002,-0.000,-0.10,0.12,-0.23
6558442,-0.000,-0.001,0.002,-0.30,0.10,-0.26
6558642,0.001,0.000,0.001,-0.24,0.19,-0.20
6558842,0.003,-0.001,-0.000,-0.18,0.13,-0.22
6559042,-0.000,0.000,-0.003,-0.20,0.12,-0.21
6559242,-0.001,0.001,-0.002,-0.19,0.14,-0.15
6559442,0.002,-0.001,0.000,-0.25,0.16,-0.24
6559642,0.003,0.003,-0.001,-0.11,-0.11,-0.24
6559842,-0.001,0.000,-0.000,-0.18,0.22,-0.18
6560042,-0.000,0.001,0.001,-0.16,0.18,-0.24
6560242,-0.001,-0.000,0.001,-0.27,0.03,-0.26
6560442,0.002,-0.001,0.001,-0.23,0.13,-0.18
6560642,0.000,-0.001,0.000,-0.09,0.20,-0.17
6560842,-0.001,0.002,-0.000,-0.20,0.10,-0.24
6561042,0.001,-0.002,0.000,-0.24,0.06,-0.25
6561242,-0.000,-0.002,0.002,-0.20,0.11,-0.28
6561442,0.001,0.000,-0.000,-0.19,0.12,-0.21
6561642,-0.002,0.003,-0.002,-0.17,0.15,-0.28
6561842,-0.001,-0.001,-0.002,-0.24,0.07,-0.21
6562042,0.002,-0.001,-0.001,-0.41,0.12,-0.27
6562242,0.001,0.001,0.000,-0.07,0.17,-0.19
6562442,-0.001,0.002,0.001,-0.17,0.15,-0.21
6562642,0.001,0.001,0.002,-0.28,0.08,-0.30
6562842,0.002,-0.000,0.000,-0.26,0.05,-0.24
6563042,0.001,-0.000,-0.003,-0.24,0.16,-0.26
6563242,0.001,0.002,-0.003,-0.42,0.06,-0.26
6563442,-0.001,0.000,-0.002,-0.25,0.03,-0.21
6563642,-0.002,-0.001,0.002,-0.21,0.08,-0.22
6563842,-0.001,0.000,-0.001,-0.17,0.12,-0.25
6564042,-0.001,0.000,0.000,-0.11,0.13,-0.18
6564242,-0.000,0.002,-0.000,-0.22,0.12,-0.23
6564442,0.001,-0.001,0.001,-0.28,0.12,-0.20
6564642,0.000,-0.001,0.001,-0.19,0.03,-0.20
6564842,0.000,-0.000,-0.002,-0.08,0.09,-0.22
6565042,-0.001,0.002,0.001,-0.13,0.12,-0.19
6565242,-0.001,0.000,-0.003,-0.24,0.06,-0.18
6565442,0.001,-0.001,0.001,-0.25,0.08,-0.17
6565642,-0.001,-0.001,-0.001,-0.11,0.08,-0.22
6565842,0.001,0.008,-0.006,-0.03,0.09,-0.16
6566042,-0.002,0.001,-0.001,-0.15,0.12,-0.23
6566242,0.001,-0.003,0.001,-0.30,0.09,-0.13
6566442,0.000,-0.002,-0.001,-0.19,0.06,-0.22
6566642,-0.001,0.001,0.000,-0.10,0.08,-0.20
6566842,-0.001,0.001,0.002,-0.15,0.02,-0.21
6567042,0.001,-0.002,0.002,-0.19,0.03,-0.21
6567242,0.001,-0.002,0.001,-0.09,0.05,-0.21
6567442,-0.001,0.000,0.000,0.02,0.11,-0.24
6567642,0.001,-0.000,0.002,-0.14,0.03,-0.22
6567842,-0.002,-0.001,0.005,-0.16,0.03,-0.21
6568042,0.000,-0.001,0.003,-0.01,-0.04,-0.16
6568242,0.000,0.001,-0.002,0.05,0.04,-0.19
6568442,0.000,0.001,-0.002,-0.11,0.09,-0.23
6568642,-0.000,0.000,0.000,-0.22,0.04,-0.26
6568842,-0.000,-0.001,-0.000,-0.04,0.09,-0.21
6569042,-0.000,0.000,0.000,0.12,0.05,-0.21
6569242,-0.002,0.001,0.001,-0.07,0.07,-0.20
6569442,-0.001,0.000,0.000,-0.19,-0.02,-0.27
6569642,0.001,-0.002,-0.001,-0.20,0.04,-0.25
6569842,-0.001,-0.001,0.001,-0.18,0.08,-0.13
6570042,-0.000,0.000,-0.002,-0.04,0.06,-0.23
6570242,0.000,0.000,0.001,-0.19,0.02,-0.23
6570442,0.001,-0.002,-0.000,-0.21,0.06,-0.24
6570642,0.000,-0.001,-0.000,-0.11,0.15,-0.17
6570842,-0.002,0.001,0.001,-0.11,0.17,-0.24
6571042,-0.001,0.000,0.000,-0.17,0.09,-0.21
6571242,-0.000,-0.000,0.001,-0.25,0.02,-0.21
6571442,0.004,-0.001,0.001,-0.08,0.16,-0.17
6571642,0.000,-0.001,0.001,-0.03,0.08,-0.18
6571842,-0.001,0.001,-0.002,-0.14,0.13,-0.24
6572042,-0.000,0.000,0.003,-0.24,0.00,-0.21
6572242,0.001,0.000,0.001,-0.18,0.08,-0.18
6572442,-0.002,0.001,-0.001,0.00,0.09,-0.20
6572642,-0.001,0.000,-0.004,-0.10,0.12,-0.22
6572842,0.001,-0.000,0.001,-0.25,0.06,-0.23
6573042,0.001,-0.003,0.003,-0.17,0.06,-0.24
6573242,0.001,0.000,-0.001,0.00,0.16,-0.23
6573442,-0.000,0.001,0.000,-0.11,0.07,-0.25
6573642,-0.001,0.002,0.002,-0.17,0.05,-0.17
6573842,-0.001,-0.001,-0.001,-0.24,0.02,-0.27
6574042,0.000,-0.001,0.000,-0.11,0.04,-0.22
6574242,0.000,0.000,-0.001,-0.10,0.04,-0.28
6574442,0.000,-0.001,-0.001,-0.27,0.02,-0.18
6574642,0.000,-0.001,-0.000,-0.37,0.06,-0.31
6574842,0.001,-0.002,0.001,-0.38,0.07,-0.21
6575042,0.001,0.000,-0.001,-0.20,0.10,-0.16
6575242,-0.000,0.001,-0.001,-0.20,0.06,-0.24
6575442,0.001,0.001,0.001,-0.33,0.04,-0.28
6575642,0.001,-0.000,0.001,-0.34,0.06,-0.24
6575842,-0.000,-0.000,-0.001,-0.13,0.02,-0.22
6576042,0.001,0.002,-0.003,-0.14,0.12,-0.22
6576242,0.001,0.002,-0.002,-0.30,-0.10,-0.26
6576442,0.000,-0.001,-0.002,-0.30,0.05,-0.21
6576642,-0.000,-0.001,0.001,-0.19,0.03,-0.31
6576842,0.000,0.001,-0.006,-0.20,0.06,-0.21
6577042,0.001,0.001,-0.002,-0.20,-0.01,-0.26
6577242,0.000,-0.000,0.004,-0.29,0.10,-0.24
6577442,-0.000,-0.000,0.000,-0.22,0.01,-0.21
6577642,-0.001,-0.000,0.001,-0.14,-0.02,-0.19
6577842,-0.001,0.002,0.000,-0.15,0.03,-0.17
6578042,-0.002,0.000,0.002,-0.18,0.06,-0.25
6578242,0.001,-0.003,0.003,-0.20,-0.04,-0.25
6578442,0.001,0.001,-0.002,-0.03,0.03,-0.18
6578642,-0.000,0.002,-0.001,-0.04,-0.01,-0.16
6578842,0.000,0.001,-0.002,-0.24,-0.04,-0.17
6579042,-0.002,-0.001,-0.001,-0.20,0.00,-0.23
6579242,-0.001,0.000,0.002,-0.14,-0.04,-0.18
6579442,-0.001,0.001,-0.002,-0.01,0.07,-0.21
6579642,-0.000,0.001,-0.001,-0.04,-0.09,-0.18
6579842,-0.001,-0.000,0.002,-0.20,-0.12,-0.26
6580042,-0.001,-0.002,0.002,-0.03,0.01,-0.22
6580242,-0.002,-0.002,0.000,-0.07,0.06,-0.15
6580442,-0.001,0.002,0.001,-0.08,0.01,-0.24
6580642,-0.001,0.001,0.001,-0.13,-0.08,-0.21
6580842,0.003,-0.002,0.002,-0.24,0.03,-0.28
6581042,0.001,0.001,0.001,-0.03,0.02,-0.24
6581242,0.000,0.000,-0.001,-0.07,0.00,-0.13
6581442,-0.002,-0.000,0.001,-0.14,0.04,-0.24
6581642,-0.001,0.000,0.003,-0.17,0.02,-0.22
6581842,0.001,-0.002,0.001,-0.16,0.12,-0.22
6582042,0.000,0.000,0.000,0.02,0.12,-0.24
6582242,-0.001,0.001,-0.003,-0.20,0.09,-0.23
6582442,0.001,-0.001,-0.001,-0.28,0.06,-0.18
6582642,-0.000,-0.000,0.002,-0.21,0.09,-0.18
6582842,-0.001,-0.001,-0.002,-0.04,0.05,-0.17
6583042,-0.000,0.000,0.000,-0.14,0.09,-0.24
6583242,0.001,-0.001,-0.000,-0.17,0.04,-0.25
6583442,0.000,-0.002,-0.000,-0.26,0.02,-0.21
6583642,0.001,-0.000,-0.000,-0.17,0.04,-0.21
6583842,0.001,0.001,0.002,-0.07,0.03,-0.23
6584042,-0.000,0.003,-0.002,-0.20,0.07,-0.20
6584242,0.001,-0.000,0.001,-0.14,0.04,-0.20
6584442,0.000,-0.000,-0.000,-0.16,-0.04,-0.22
6584642,0.001,-0.000,-0.003,0.09,0.02,-0.12
6584842,0.001,0.000,-0.000,0.01,-0.03,-0.28
6585042,-0.001,0.000,0.002,-0.11,-0.05,-0.11
6585242,-0.000,-0.002,0.001,-0.14,-0.05,-0.22
6585442,-0.000,-0.001,0.003,-0.11,0.05,-0.24
6585642,0.001,-0.001,-0.000,-0.11,0.09,-0.19
6585842,-0.002,0.001,0.001,-0.24,0.03,-0.20
6586042,-0.001,0.001,-0.001,-0.28,0.07,-0.19
6586242,-0.002,-0.001,0.002,-0.19,0.11,-0.24
6586442,0.000,0.001,-0.002,-0.14,0.04,-0.21
6586642,0.001,0.001,0.000,-0.11,0.09,-0.20
6586842,-0.000,-0.000,-0.002,-0.32,0.08,-0.26
6587042,-0.001,-0.001,0.004,-0.17,0.09,-0.15
6587242,0.001,0.001,0.003,-0.06,0.16,-0.21
6587442,-0.000,0.000,-0.003,-0.16,0.21,-0.22
6587642,0.001,-0.001,-0.000,-0.24,0.09,-0.18
6587842,0.001,-0.000,0.000,-0.27,0.03,-0.21
6588042,0.001,-0.002,-0.002,-0.11,0.16,-0.17
6588242,-0.001,0.002,-0.001,-0.11,0.19,-0.25
6588442,0.000,0.002,0.002,-0.20,0.13,-0.27
6588642,-0.000,-0.000,0.000,-0.31,0.08,-0.21
6588842,-0.001,0.000,-0.002,-0.20,0.09,-0.26
6589042,0.000,0.001,-0.003,-0.11,0.10,-0.28
6589242,0.001,0.001,0.001,-0.15,0.03,-0.18
6589442,0.001,0.000,-0.001,-0.23,0.12,-0.26
6589642,0.001,0.001,0.001,-0.11,0.09,-0.19
6589842,0.002,0.001,-0.001,-0.03,0.03,-0.24
6590042,0.001,0.000,-0.001,-0.01,0.09,-0.27
6590242,-0.000,0.000,-0.002,-0.10,0.06,-0.19
6590442,0.001,-0.000,-0.000,-0.20,0.11,-0.21
6590642,-0.000,-0.001,-0.001,-0.01,0.09,-0.23
6590842,0.000,0.001,0.000,-0.08,0.07,-0.15
6591042,0.001,-0.001,0.000,-0.05,0.03,-0.23
6591242,-0.001,-0.001,0.002,-0.07,0.02,-0.20
6591442,-0.001,-0.001,0.002,-0.08,0.13,-0.13
6591642,-0.000,-0.001,-0.002,-0.04,0.12,-0.24
6591842,0.001,-0.000,0.001,-0.18,0.03,-0.25
6592042,-0.000,-0.001,-0.001,-0.24,0.05,-0.22
6592242,-0.000,-0.001,0.002,-0.19,0.02,-0.19
6592442,-0.000,-0.001,-0.000,-0.06,0.07,-0.24
6592642,-0.000,0.002,-0.001,-0.04,0.02,-0.24
6592842,-0.001,0.000,-0.000,-0.22,0.04,-0.26
6593042,0.000,-0.001,0.000,-0.22,0.09,-0.27
6593242,-0.002,-0.000,0.002,-0.04,0.12,-0.24
6593442,-0.001,0.000,-0.002,0.05,0.11,-0.21
6593642,0.000,0.000,0.001,-0.08,0.04,-0.18
6593842,-0.000,-0.002,0.003,-0.11,0.08,-0.18
6594042,-0.001,-0.001,0.001,-0.14,0.09,-0.18
6594242,-0.000,0.000,-0.000,-0.05,0.11,-0.20
6594442,-0.001,0.002,-0.002,-0.20,0.16,-0.24
6594642,0.000,0.001,0.001,-0.19,0.08,-0.23
6594842,-0.001,-0.000,-0.000,-0.20,0.11,-0.15
6595042,0.001,0.001,0.002,-0.06,0.09,-0.23
6595242,0.000,-0.001,-0.002,-0.01,0.06,-0.27
6595442,0.000,0.000,-0.000,-0.19,0.21,-0.24
6595642,0.001,0.000,0.003,-0.21,0.14,-0.13
6595842,-0.001,-0.001,0.000,-0.14,0.19,-0.20
6596042,0.001,0.002,-0.001,-0.13,0.17,-0.15
6596242,-0.001,0.002,-0.001,-0.11,0.15,-0.25
6596442,0.001,0.002,-0.001,-0.25,0.11,-0.28
6596642,0.000,-0.002,-0.001,-0.11,0.16,-0.21
6596842,0.000,-0.000,0.002,-0.15,0.08,-0.25
6597042,-0.000,-0.001,-0.001,-0.20,0.14,-0.22
6597242,0.000,0.001,-0.002,-0.19,0.02,-0.23
6597442,-0.001,-0.002,-0.000,-0.20,0.22,-0.16
6597642,0.002,-0.001,-0.000,-0.07,0.12,-0.26
6597842,0.002,0.002,-0.000,-0.13,0.08,-0.18
6598042,0.000,0.000,-0.000,-0.18,0.06,-0.29
6598242,0.001,-0.001,0.002,-0.17,0.10,-0.22
6598442,0.001,-0.000,0.001,-0.14,0.06,-0.18
6598642,-0.000,0.001,-0.001,-0.05,0.07,-0.16
6598842,-0.000,-0.000,-0.001,-0.16,0.00,-0.22
6599042,0.001,-0.003,0.000,-0.18,0.10,-0.30
6599242,-0.001,-0.000,-0.001,-0.04,0.13,-0.22
6599442,-0.000,0.003,0.003,0.00,0.19,-0.19
6599642,-0.002,0.001,0.002,-0.02,0.09,-0.28
6599842,-0.000,-0.001,0.000,-0.14,0.09,-0.24
6600042,-0.001,-0.002,0.000,-0.10,0.08,-0.16
6600242,-0.001,0.001,-0.002,0.04,0.17,-0.22
6600442,0.000,-0.000,0.000,-0.15,0.04,-0.21
6600642,0.001,-0.001,-0.001,-0.24,0.12,-0.30
6600842,-0.001,-0.002,0.000,-0.14,0.05,-0.21
6601042,-0.001,0.000,0.001,-0.05,0.06,-0.23
6601242,0.000,-0.000,-0.002,-0.05,0.19,-0.26
6601442,0.001,0.000,-0.000,-0.30,0.13,-0.21
6601642,0.001,-0.000,-0.000,-0.22,0.09,-0.21
6601842,0.000,0.002,-0.001,-0.11,0.11,-0.20
6602042,-0.000,0.002,-0.002,-0.17,0.18,-0.15
6602242,0.001,0.001,0.001,-0.13,0.16,-0.26
6602442,0.002,-0.002,0.003,-0.22,0.17,-0.23
6602642,-0.001,-0.002,-0.000,-0.08,0.13,-0.23
6602842,0.001,-0.001,-0.001,-0.09,0.13,-0.15
6603042,-0.001,0.001,-0.002,-0.22,0.15,-0.25
6603242,0.000,0.000,-0.001,-0.29,0.12,-0.30
6603442,0.001,-0.001,0.002,-0.13,0.12,-0.18
6603642,-0.001,-0.001,-0.002,-0.09,0.17,-0.24
6603842,-0.001,0.002,-0.002,-0.14,0.14,-0.23
6604042,0.000,0.000,-0.001,-0.24,0.13,-0.28
6604242,0.002,-0.001,-0.002,-0.27,0.18,-0.20
6604442,0.000,0.000,-0.001,-0.11,0.18,-0.21
